mu_s,mu_θ,mu_c,mu_∆c,mu_v_x,mu_v_y,mu_t_v,mu_t_a,mu_t_j,mu_ω,std_s,std_θ,std_c,std_∆c,std_v_x,std_v_y,std_t_v,std_t_a,std_t_j,std_ω,min_s,min_θ,min_c,min_∆c,min_v_x,min_v_y,min_t_v,min_t_a,min_t_j,min_ω,max_s,max_θ,max_c,max_∆c,max_v_x,max_v_y,max_t_v,max_t_a,max_t_j,max_ω,maxMinusMin_s,maxMinusMin_θ,maxMinusMin_c,maxMinusMin_∆c,maxMinusMin_v_x,maxMinusMin_v_y,maxMinusMin_t_v,maxMinusMin_t_a,maxMinusMin_t_j,maxMinusMin_ω
25.58298013871285,28566.8202693097,0.6100582671666607,3.6824940025350585,31078.48105043714,43775.03033256103,9247.124921609106,8987375.965454526,40728451724.382706,27879.218664316988,30.47203910053933,19.50317222623047,0.9792123434793906,0.4761517382399737,10171.359255765723,17173.63896032937,19861.20401385623,19927952.647564504,10913118641.223665,17.476236357924595,0.41421356237309515,28562.560817687667,0.00042751868279137606,4.578228528735918,359025.1317468322,227015.891104543,0.8321986834794167,31178376.182614658,327094308085.13837,27868.783572517255,124.78155667664475,28566.72732191992,3.318985799093789,5.308870202856045,355.10931969359103,153.40347227567435,79205.75538300005,79194331.22902344,727107799.6319754,27876.919897827906,124.36734311427166,62.760021312875324,3.329482018514316,1.924988990612021,33329.89653691093,72125.73006793806,79206.97553626704,79910007.37746857,41799088445.43335,56.02043297854834
29.16764323800105,28618.695002146087,0.2808096454452963,3.4833202975074427,36495.53716599885,63184.84094464009,11931.271802542333,11651529.887241308,44305977194.07592,27929.949808219553,26.82950600316339,12.86885377770617,0.33615473445302047,0.1962698494417638,4008.696718911792,24642.863063460547,24909.99178746196,25023671.607317116,391764935.5736102,14.003566559620095,4.0,28632.79112895023,0.002995793413141976,4.087418473382614,386027.0218782096,299043.4314627576,22.62896658152286,31281328.29852129,367575051670.3701,27927.931256251948,77.31347265956222,28611.420137021705,1.1362633604508545,3.6957120458873125,12028.363001744929,67037.40408068772,67270.7674749624,67230780.10692799,617376063.9562144,27923.976875295775,73.31347265956222,37.22252515209766,1.144191305141031,0.8026408889965934,18001.260087584906,66982.19031813549,67250.19086033133,67843504.13946648,1208613124.5258374,43.92972671172538
24.85143949519857,28668.172264341167,0.6811043594142737,3.687961144189842,35487.727112512635,51823.158618595604,864.2631089999722,673638.1157007469,44248069737.11627,27966.53750649271,31.52549638276825,13.140532355704702,0.9827482950357923,0.5888963001130573,1651.461702061204,1318.8818970773189,2030.74939260912,2062268.0627625112,5117383.793978037,8.263163097686471,0.0,28675.839138659547,0.0049594549394865765,4.501634778611446,386028.4017558124,298963.515217159,2.343597247670031,31879425.883718774,368156759333.21344,27971.89539848004,93.76286192385707,28660.927321919917,3.8743461663635843,5.707593234539585,1027.3529720252586,5031.913881004036,7806.938377149526,7758148.985243317,15498929.083419424,27955.335170719776,93.76286192385707,43.68170034099239,3.880310449527416,2.400305772420034,6998.870180262416,5056.616364050419,7806.647131852323,7772775.432584333,25028326.809689753,31.323879907635273
9.733427237101216,28706.47183636128,0.8631157554118366,3.7340149751545377,35804.12383425361,48499.223612380745,2895.0103507965127,2829303.3678433048,44251884474.13492,27994.37151277357,7.9242374867146514,9.409061000885298,1.027269996441277,0.5521491867123779,384.78401467491295,6313.676205604956,6321.175935528919,6344080.75472357,22712907.38003398,3.893061998354645,0.0,28724.86506940914,0.2264419957062916,4.547068163155415,391027.3619011443,282019.57134845876,3.3127536244504543,31844174.270052046,368140987392.4889,28008.0146018366,22.600847442411894,28692.32732191992,3.129075947781862,4.960364203937876,157.15252497287253,32.713754677243315,17028.68696730573,17013293.58677107,50857471.26740289,27971.15348498522,22.600847442411894,26.055769591403077,2.9135576901788887,1.607643357274356,1129.7095878781054,17001.360106423832,17027.426565631748,17063171.647778813,76158809.71827355,11.022990816520178
113.04139777926298,28726.743763281775,0.7412647852056659,4.144335331885516,39040.71079343253,51069.543810464864,3148.6057778632744,3004648.2489387663,44244769761.7631,28009.706239720545,199.64286583363355,0.39564674044467424,1.7715448557389242,1.5959535851331974,7314.589922553439,689.7852085195731,7327.993043371212,7377515.263168726,32431628.278402478,5.4151832743040735,0.0,28757.02324283326,0.0005792245305027761,4.585434187717628,391890.43845767964,297020.77144236217,0.6394250246921451,31836780.227115415,368105432214.61444,28020.5746018366,589.4743855579173,28699.418801124608,5.07878599809933,8.0521531609533,21029.203074819725,32.713754677243315,21094.648987499622,21073983.623347335,59226356.26727613,27989.96777089831,589.4743855579173,0.9890753719701024,5.089130511672146,4.661066289727566,21138.683581189678,2000.160012520451,21096.061914425398,21131255.727291707,120082872.59256071,17.277276729608275
193.3998179491084,28734.697117590596,0.06604196468134299,3.5169660004381598,36111.94109437535,50868.460564041794,2277.3112354306477,914565.3004067246,44230479781.97483,28029.679557828247,230.33174071619717,5.256844126173721,0.10852126367760498,0.005001002243730534,1786.9465323306727,2939.85857433522,2632.7847528688053,2059698.9544958128,46165915.75155052,5.336121054115633,5.324555320336759,28758.426079746754,0.00013385568726207605,4.70631038908157,390027.78185006406,293021.951282861,177.45630690477827,31845652.73420571,368064023211.28735,28040.98515361117,568.4146116846669,28711.970041185526,0.2635802565577973,3.5277605624444788,3908.7083722430175,4121.819831541412,6321.418471121246,5517785.084505335,44697918.890750304,28008.80246943978,563.09005636433,12.13747851939479,0.2743701389738536,0.0157974898548042,5880.845486228557,10088.086248885766,6146.014516166934,5566184.681359413,146963438.54313314,15.701423496506322
44.243127138388104,28768.047550022653,0.45305849649361524,3.6482672261917237,35427.2869413376,51023.66425630081,885.8987089664328,649089.3377259474,44243997341.41451,28060.95804405603,101.48647146878295,13.493998773400255,0.5877788100952801,0.3241846868904287,2079.243321380467,1022.8640714161728,2232.5520486458204,2268343.4912303267,22274594.2674564,15.115491741510056,0.0,28776.53079632679,5.530606622202765e-05,4.529916534068373,383026.8118636121,295020.6514354193,2.567815333930621,31869088.029307794,368074631540.98596,28059.823277423726,448.08017101626746,28762.656367692318,1.772487823963812,4.657632926162115,482.9974358052298,632.7132008327565,9847.485413627339,9838200.486072354,25881024.789881654,28059.156414895697,448.08017101626746,44.71908844614882,1.7833562560009084,1.3220637085856382,9456.10453624269,4600.279465618825,9846.969950243876,9863164.787824348,117538214.7436404,47.21724513986919
152.12431753621826,28803.97193494376,0.17024558597581252,3.50994843810169,36103.24737628225,51511.6359463473,324.26359514692825,2502.6300351975924,44245938694.856705,28093.511471813745,205.32448314574523,4.704600340440487,0.2832573006545862,0.007263868517518467,280.74897618915895,221.56037621113958,247.32613198772765,2630.4167869026583,3524413.0680811056,3.9840806570078295,2.1622776601683795,28827.027496866278,0.009740251649161176,4.69085939169379,391801.74357833865,298805.28899196314,15.121002969754818,31890663.74658978,368158010332.5291,28109.995843840927,557.7593399666802,28781.014910261758,0.7341700677165695,3.515820947439392,652.5224024887123,484.63644051239453,769.2088083438657,4855.14490821378,545735.1125065725,28071.60433511426,555.5970623065118,12.580930476102367,0.7353535541707267,0.019308872237497297,850.6977881996701,667.5651487545988,756.140157324578,8243.729378223734,8824133.523124417,9.492598941233155
61.27216112671461,28837.974677990573,0.6236678041129011,3.890491420063116,28386.119708704013,50229.89774559616,7815.845026001142,7419044.681518548,41253199978.998924,28127.541303793092,134.2102006130998,16.57597230632482,1.5257016033369104,1.410826048932096,17098.71091645115,3274.250708033031,17335.486071146344,17264704.901533913,10317521193.787199,15.732286814310921,0.0,28845.217312775723,8.628642214028203e-06,4.611472936255752,333023.3116203207,287020.0913964927,4.415273203285339,31323481.568753757,326752811230.3726,28122.624232360686,554.8740864620332,28837.033573969074,6.269075947781862,9.167652683508106,916.4117334780676,890.4914371460106,60210.12588888796,59427650.891338535,569747975.8936137,28129.690494168703,554.8740864620332,50.40977827397364,6.279991057242967,5.750527063744248,59893.01907720693,12858.617740858705,60207.76296763514,59998221.65364457,41983225476.46073,54.95036947591507
37.16636624302096,28893.404449237423,0.23952937200378366,3.5035099084008303,53554.29323217888,55816.60038804844,18529.732749115905,18082996.586876426,29498792243.236015,28180.525888701144,53.975837073672054,14.486124792141604,0.3735118239229641,0.148927124170831,49759.889047140525,9300.739416410357,50484.31321729327,50596098.48627624,50968960041.706604,13.42040190209164,1.2360679774997898,28895.963126346676,0.002762388678000376,4.161255656560962,392039.5631224643,299020.9314548826,12.48475831321223,29947900.5839753,156985198905.86014,28179.10974657256,208.29644048573783,28892.82367431092,1.4112892080588726,3.729648530034795,206041.94394571555,37035.30393471288,209309.03039883458,209220677.1979163,1955916498.3972805,28174.902543007218,207.06037250823803,55.454065044865274,1.4194505574841907,0.7627401899657278,206002.29978730087,37002.59018003564,209298.59799247183,211166828.9450008,213137006323.47687,43.676904102554545
5.298230541197538,28932.415361369145,0.9034206260265909,3.3784783460006236,37686.94826271195,51378.44546637497,1754.7219157829804,1699938.6464999611,44255749634.264015,28221.405860791794,6.06071712340434,11.057558264022731,0.9430565008616446,0.7598858322059369,4181.298363564186,447.27891226831935,4196.652670400105,4209900.05093222,54541154.26229138,10.072095632943368,0.0,28951.559088446145,0.005080132393248876,2.5724957435272793,392032.11480481917,298020.85144862236,4.663393227346617,31754633.84598854,368074955157.33746,28226.350400063147,20.213203435596427,28924.18022341553,2.590227813255389,4.210839598417988,14025.14334473872,1032.5437833475096,14031.221330182725,14006316.643012717,140595901.51519784,28210.326879926968,20.213203435596427,31.214652050006407,2.596071418965458,2.8326911713826037,13992.947503969108,1999.9100349304917,14028.610288905846,14145735.128083965,231929475.11746162,31.86058753171892
36.432043213313555,29007.671613677954,1.3319074226158798,3.769373977497668,35579.45590874918,50579.11658106755,1072.0124330230865,947325.9151993524,44241562281.532936,28295.372318719998,149.89557078471876,29.03810296301484,1.9475202406604666,1.0465422000567688,1059.2538361477023,2515.6964683765073,2661.143898211473,2674625.261848905,52706556.47831177,27.413872476485675,0.0,28988.26834233275,3.1436145270196483e-06,3.941020408163265,388027.1618843028,289022.53120222903,5.608466712889329,31799456.99751649,367981550463.1472,28267.064544459507,770.4927089739734,29018.88732191992,6.269075947781862,8.490237055097529,1222.7501646184996,1204.0798154436568,10436.574467509468,10420696.46558134,96122421.4572244,28304.015639434187,770.4927089739734,89.21249666779113,6.279996542270654,5.743563963426159,5195.507244365308,11169.766313419997,10433.018352747047,10515291.79912464,280860689.2497488,84.83520264257822
51.62516047764553,29070.649756615105,0.7695899163050148,3.8410840705508327,36131.936976157296,52683.095531496816,1792.25273143121,1336450.3276848674,44253156647.648254,28351.775284636187,100.09458435917195,10.552210196538383,1.1204630271104246,0.760805513181093,1977.2739070114499,4132.309653730553,4414.54515508585,4464773.745190404,50364355.15750357,12.81774868486703,0.0,29083.548406980033,0.00031235247139027605,4.274929491279286,389077.4389574078,298895.9311992,0.0631438337538333,31748089.82901701,368071559030.48676,28353.4146018366,353.7463882832354,29062.525571365524,4.034717169787784,6.046781144023309,6028.002980916344,15033.913848580625,16154.72510595652,16142048.427185941,147274871.65481088,28344.53161162713,353.7463882832354,37.570681466113456,4.0453285554197125,2.9661989692359185,8950.482987558145,15126.200349585975,16156.714314073235,16288010.929228721,242004572.10776883,39.00111745842878
65.66713494203833,29124.43125490817,0.187282835998494,3.4904073452549422,55611.86544246487,50805.23873721694,22040.327387805155,21603388.544421542,44195312268.56123,28402.59553760858,78.55121334912691,19.730863671166468,0.30739410353729446,0.12457041530018466,65641.97469095366,22482.28529433321,68668.43500583684,68770045.38828622,416019554.9962016,13.134483726428668,2.605551275463989,29121.22217005467,0.001796842453354476,4.1996492391848665,389027.9518213938,227015.1709386523,0.6190461920254675,30889276.327958703,366719199489.6798,28395.95024961175,291.9846412356798,29127.21732191992,1.0358277588600413,3.690512672145838,284050.2449795968,70038.31419289303,293006.0202515014,292859597.8131915,1006906306.0567765,28392.494216846786,289.3790899602158,64.58866894587482,1.0449546545100052,0.6852107494528671,287022.2121222526,142011.3609544461,293007.45355725987,293864373.8162926,2453995547.316676,44.428074902934895
124.66247173068166,29176.517585100977,0.14322830154258925,3.578374206239295,42101.140135493595,75503.17792144867,24910.487578586653,24385536.255230352,44263716908.10001,28432.959074052833,182.72846849502034,8.061682138501432,0.19181888057717025,0.16277096737391802,16196.947597301336,63080.73513473562,65118.96409690649,65266950.865434445,963143577.461784,7.708572906227214,0.0,29191.98800786734,0.0009527480265455761,4.705718659011053,391983.54510278016,298960.86214329134,1.3327779081269733,29904910.897630636,366306579932.3481,28442.265104819246,578.6447187717663,29157.990461488796,0.5762822245345329,4.008756120353061,49030.95318178056,191046.08468405044,197196.93420858504,197055312.11184034,1991050776.3169127,28417.01634373995,578.6447187717663,24.595970702077466,0.5862532146113058,0.4973847778339036,49047.32704304997,191073.44024096447,197197.65378262737,199044453.5452695,3850759574.9085665,22.63534658860226
81.96548395420508,29200.532824515376,0.20655297314376053,3.5589598215553604,23991.217538158453,45827.27128320092,13486.454003173067,13065700.387184316,32852756930.76046,28463.246333793602,159.3472517932541,6.833248512456959,0.45801755888282053,0.12520932636923604,22303.488295974203,9636.85129447176,24130.30976674268,24100318.463930987,24491533978.958782,7.865403518705186,2.605551275463989,29222.13619670024,5.580132427875191e-06,4.6961713162689165,332023.2416154549,270018.9013137736,3.0434605087396625,31228871.4498899,301585786731.2925,28468.022674765427,579.6728855388376,29187.66192375652,1.5945089951568754,3.951919459514071,350.43893728251857,399.90119443548144,66643.43165229245,65927161.73295037,664924018.6611854,28442.65310275958,577.0673342633736,24.119244136902125,1.605427153127766,0.4500954597370494,60327.11628587721,29369.21758086725,66642.44054373416,66592342.61412026,67245426018.30841,22.514535662052367
21.493262326595783,29245.75663868289,0.8879600149392152,3.8295411754986284,39311.60207301445,50495.19971790609,3739.64278796833,3518446.9213012834,42360647021.313675,28503.30819006396,23.083384145119567,19.32266319369403,1.624890297139016,1.2366344655404413,6711.120493346796,2782.719062246693,7132.135913200121,7205482.412618262,5719440861.343474,17.776803067605186,0.0,29246.326030426964,0.001005545892070476,3.319914573974594,392031.96679018746,287019.9713797599,4.515378595634467,31669332.447231732,345998579412.2777,28496.474461175356,71.44308110509934,29256.741923756523,6.269075947781862,8.539652683508105,22024.003499192877,1032.7837595430713,22471.941115191898,22438944.702938013,227183887.2516144,28511.305303442285,71.44308110509934,69.00941041018086,6.27899413999311,6.414085426025406,21991.955673054974,13001.030079988532,22469.47808854673,22663664.586766068,22394893205.913643,62.71494993482702
